,0,1,2,3,4
30,0.29027460384376025,0.3337927476976392,0.8321652464454125,0.6696328710664643,0.597051122379503
31,0.39171626580136887,0.6080362905030208,0.46922025311660553,0.27153574983931517,0.7795845337051647
32,0.7954946915422111,0.7816577435605894,0.3172675041165238,0.44414979426845114,0.6092085631368562
33,0.9808395030791531,0.3336010291835525,0.9798981102535441,0.0059395707805018905,0.6142258949151019
34,0.9107056837788282,0.16026711276805872,0.14916245016688923,0.775835497378763,0.5680241241657893
35,0.9271436732823213,0.9243156686622608,0.21942367137314522,0.6206412754055631,0.24134814866740295
36,0.47882688053450406,0.09137144473844572,0.8137114451872569,0.32864642560241875,0.5288153111718392
37,0.9363694163990778,0.18516985119342133,0.23130093195594703,0.846671423992445,0.8183763033616651
38,0.5086930801349896,0.700201386227306,0.7845271288929571,0.10460833619492504,0.1451106791144221
39,0.9341813077319883,0.31250624311798303,0.8688838155160445,0.20057735735418336,0.03703031211785446
40,0.7824580301255738,0.15621554111965796,0.2649136691589521,0.4547721943075842,0.7725326343798867
41,0.14628784718154908,0.38376744801851526,0.40152159175929814,0.016961557095582336,0.9689135971521871
42,0.205874662995573,0.9464485365012324,0.1446835989757974,0.884973260768311,0.5256191736061648
43,0.7185302364040638,0.05910177946538764,0.9139828561054487,0.12652034185045913,0.5730762210022909
44,0.06070745692186641,0.6598634605955629,0.08609027392802004,0.04937331044800364,0.8667377918103393
45,0.4747055389557817,0.7054016715511576,0.9646794241540306,0.401576720407524,0.24887769768798795
46,0.6205500305744875,0.49983644685178275,0.23756566438071092,0.7896550149116398,0.6691009727595348
47,0.9731517527400176,0.3547932966381149,0.1584028172039118,0.684644860623756,0.742156908024558
48,0.6525338457992869,0.9690096407829425,0.016161147294796008,0.4365083545217955,0.19014744979064302
49,0.5431999843592475,0.4502992182986476,0.11092883235502637,0.33772341598118394,0.8959255021151544
50,0.11390676994184878,0.7341757118877587,0.043248643131682085,0.21067795399638267,0.01686097971332401
51,0.08640155260555915,0.6034354050818407,0.33196972858655993,0.1358738724434957,0.12311386394747426
52,0.3876827183893853,0.28104185496447287,0.7163418584357073,0.36412235565874507,0.8427771270933807
53,0.6988933614201112,0.8973380133023825,0.3514730134482634,0.44582915529842104,0.6848962979355713
54,0.184180838521398,0.8397794073601909,0.20533763519866777,0.09052180900499052,0.022573719134320047
55,0.04856325480522483,0.6491745564175201,0.84890747836155,0.7471776233109239,0.4876276053012635
56,0.7470457614815066,0.49246244013919793,0.8386958406223507,0.8971424050654874,0.4884976113790568
57,0.6121923377468278,0.7507042229857496,0.2752918024243879,0.4051919284869361,0.3699461172554658
58,0.7740737562248665,0.9205808993596721,0.2409421999109227,0.0756868498893225,0.6367239273286557
59,0.810380809689525,0.3962135838514661,0.9013428569720306,0.6074980474076714,0.5914186245230675
60,0.44388873588264754,0.17546706194552897,0.6198294617651033,0.6921519762236468,0.38263557253034297
61,0.32901155194881937,0.216791012521251,0.6930629466757419,0.3990585220628965,0.9156890735708992
62,0.5931891857667221,0.07386389742109856,0.6634470575473692,0.8199991309081438,0.7075682197746269
63,0.40840557842402014,0.5295215130254203,0.006227694188410848,0.47971979799719344,0.2555638902520937
64,0.13546091625475265,0.15184715179885966,0.5934426227434358,0.07965829940914526,0.4798508269482685
65,0.18079641473803065,0.2398379376280353,0.7511328475765712,0.1267839839037006,0.43034687334033905
66,0.5011622080116337,0.820260229744417,0.6399571273258893,0.76135483737669,0.7385107215948258
67,0.43167725614542507,0.311468064255665,0.5174642377152189,0.8991475011790733,0.6283100682941104
68,0.7190749224611533,0.8055920425380257,0.2455734344579239,0.5551959064212306,0.4699444901359553
69,0.25429400038778793,0.8169063089806576,0.9080963061195136,0.8401736087711679,0.06608297550489739
70,0.09639691161203512,0.4294372080955571,0.9479152857773037,0.9269671021893936,0.3990810672180094
71,0.9571315491240616,0.853408612193941,0.23447926485191484,0.94005059199617,0.9473079062085675
72,0.7982010789067054,0.7415511643018374,0.46638977956094874,0.45421795898767037,0.6182021158994647
73,0.6554571431322724,0.7896947322717356,0.579328814612987,0.21097673410376794,0.34604104203448194
74,0.6377514146158981,0.35409777621859717,0.6999914886868019,0.3348857519675955,0.4346153903030333
75,0.3573530857010485,0.4977200177326444,0.3472937189732025,0.569016142749283,0.3644014414066037
76,0.7876528340086664,0.2642812722479607,0.7149555280640859,0.23488104443559932,0.5338616141837701
77,0.8617922928929896,0.5542221462422557,0.6831879820989517,0.6127611055513937,0.17367978593940014
78,0.1834065466001249,0.14720357105062698,0.595593706299881,0.7751504772188214,0.04348312970099655
79,0.13782283065051493,0.7022191930359896,0.5350381422115922,0.4330470406864858,0.2852907211341428
80,0.8046892466571351,0.9178334247552482,0.32643234406649757,0.39855921844710174,0.2553858578847017
81,0.9882446253281865,0.1451768900081265,0.30774082403531433,0.0881011519943471,0.6665180553085689
82,0.6610016475208461,0.5066121226300111,0.6489239371727785,0.2389073573246715,0.7562833571942876
83,0.20795787344948247,0.9269655910101078,0.7157294896149505,0.5441003541077613,0.06986347539230076
84,0.352183623505373,0.5353328572565563,0.9782685265965181,0.1710094590176947,0.8745414540731022
85,0.2936965707731225,0.028117573066608892,0.5792325314949628,0.5353858816385269,0.9049345521693587
86,0.32728214340890194,0.5722594144673975,0.5007409487321506,0.6933494187255804,0.7735640284632356
87,0.47518041959809565,0.9003796364948965,0.8892278804753527,0.25718758772419126,0.5359879335952964
88,0.42579213740672417,0.016906664654287584,0.024076144451884995,0.5176746516797032,0.29914184670080013
89,0.7032919909784123,0.6997962722317027,0.90433500471384,0.8864694266924592,0.5610578155249913
90,0.929852520810697,0.8275320283567943,0.2606550375310741,0.15007969502835583,0.5431384491168328
91,0.9574693647769682,0.5635456443719494,0.7124039360204949,0.9172539590026157,0.48759340463356315
92,0.5739327098247106,0.44159874586743064,0.2234896870315486,0.5020095426960344,0.7175771040024658
93,0.6931311135681297,0.6449243546829624,0.7125714732841412,0.7955695581919678,0.6333222167919212
94,0.15033500276445122,0.5120277649889402,0.32815578231619424,0.6390905446989334,0.08315230176198551
95,0.37560625704057793,0.5710678439636164,0.8417903557114654,0.22720318928582883,0.14482057279959692
96,0.22910504757912986,0.8250697421502642,0.1751418816196385,0.46660290793554826,0.6892412156492252
97,0.7073442154313413,0.04706144367735765,0.8912041194719402,0.029060863002008386,0.7848079865815657
98,0.708702894711085,0.30255999314351645,0.6396802461843941,0.24017643971988734,0.25579431674549524
99,0.8702990383824308,0.6014284965588087,0.8357844580408657,0.12865936324457872,0.17494503872643108
100,0.36566513791955646,0.5886571220085371,0.830975080396592,0.6201343435229275,0.013443023167848511
101,0.007009123578974319,0.09783874799359304,0.6260471368086958,0.5899058951207559,0.9096417608079271
102,0.987439678619176,0.2894957173326691,0.5506117286941801,0.4681403583355105,0.9840497138057781
103,0.42858120476535655,0.08833961616701091,0.0316075660642845,0.25654498972084794,0.7879831519489199
104,0.26179987666596616,0.7251117420639547,0.9146142170102026,0.648355383103379,0.4195766921866356
105,0.6136230830338538,0.1407714551435738,0.29970757858625674,0.5368218366599418,0.9088035619227127
106,0.5245211378483221,0.5762526874390269,0.921768522242743,0.08197953343227282,0.5189032439884689
107,0.5726439895702696,0.7239126592422954,0.8187095810489969,0.7911589273176279,0.3243701027037508
108,0.20344009390395112,0.7441720758059878,0.8379911974982369,0.5120936971865143,0.7792013779716203
109,0.9287017000923442,0.4599564835938308,0.017468354593206836,0.7800045859037431,0.40399777780549573
110,0.5562468342641146,0.9516977804376149,0.8392679597418702,0.022580723324168828,0.6488728646893149
111,0.41982126968377065,0.28890586857998546,0.4985278935693527,0.1620049663597941,0.8402588119007658
112,0.3653217831175737,0.5892307045817728,0.8329713576729509,0.5846173529310723,0.12084907573816195
113,0.5392490103785778,0.14431536966474878,0.07619732784945943,0.7741237640334994,0.10875412741502144
114,0.7659452268414912,0.4891101874976145,0.8445740054443334,0.615726447464888,0.06696084253813028
115,0.8219445182072203,0.03518490859289991,0.36880719140512874,0.5556647303368226,0.7818496103883615
116,0.37879644564672654,0.5583087985035665,0.8915888901650483,0.03592634276095852,0.1577441177446971
117,0.6175117533105094,0.2857604298863796,0.6131354818946068,0.6502667432464132,0.9811239287270779
118,0.42295681949053443,0.5155443534701571,0.5206796729913429,0.3410309093566163,0.42875524421859856
119,0.5328435503601973,0.0627178864167568,0.06638384083046145,0.21316663210700038,0.8617411971845415
120,0.07999695335007728,0.15010726836046362,0.58227476072804,0.2968815748519811,0.15154712154818417
121,0.795552374163569,0.9712821299703476,0.38771285493463736,0.7273349542392952,0.9912862842571545
122,0.4867301343898547,0.7923356832985683,0.6758570878988347,0.6773065179525917,0.38723390358359944
123,0.944622209767617,0.5629480635373053,0.6862968150584143,0.3770166267993331,0.5411307405387691
124,0.3995688163451572,0.35079715163845704,0.11738510612487485,0.21645373177192662,0.16558229384123246
125,0.7243032650255797,0.5858790243210824,0.8249750184215155,0.9369612075445399,0.5311405110803796
126,0.5306680245329095,0.6967690352879131,0.16466574244752497,0.7080460387701898,0.7198841825610642
127,0.5239700373902003,0.7228296769135683,0.9104857319681667,0.7462209059808144,0.29332089564785135
128,0.5522212408635924,0.38532757803113904,0.43847337038989953,0.5773348456342657,0.8497256626264452
129,0.6839805742673163,0.3201129818826528,0.052655822220743054,0.26399145069449825,0.9607777169725296
130,0.8778466280486975,0.2503933712018437,0.11987336599970033,0.7317699641004164,0.3961098390800243
131,0.8298522413361669,0.046270119966892675,0.40768937617231016,0.9827211005046652,0.13819390415003252
132,0.7147969884573128,0.009873925271956074,0.9801360775103133,0.04614886823126252,0.02061504823146576
133,0.854566208702437,0.8599175590169305,0.05117053562784957,0.3242087115527289,0.20616839234931517
134,0.7519880022842449,0.6325758923947479,0.7854088669770795,0.7987723730999917,0.6394898782735204
135,0.2553292541310558,0.33213964561410814,0.8667767503599451,0.20257768067470994,0.5803004041425495
136,0.7432612750781366,0.016159550995949457,0.33763130347646886,0.671384323144173,0.7407577323479405
137,0.9962028092639749,0.39708330029089367,0.11075092834250211,0.11293559087647265,0.1986669203003677
138,0.9536684333213029,0.4258656940220681,0.5460597580057407,0.02958218350526487,0.5965053157694539
139,0.6016464538060796,0.0782431383979092,0.5685390107261518,0.6883713767242302,0.9378267065475588
140,0.014573773211593477,0.48073342997282953,0.2625998367632052,0.5228757363748076,0.32948873562466297
141,0.16106864204572846,0.5411493073633334,0.05501602867786415,0.2684652969073442,0.40679576442148624
142,0.5440707982928533,0.028941798821374043,0.05799095787037656,0.8808730347723803,0.5894265249285039
143,0.6166126022507092,0.3438314759887734,0.586750084937825,0.7146700101406196,0.02907017870544848
144,0.7536492936427259,0.23766487763142508,0.09805152913063075,0.7500698143796158,0.5608988865586162
145,0.8619381489604241,0.8963507557948645,0.5287522647806764,0.7554033703830452,0.5536990335051275
146,0.08681558199367156,0.5888682491567477,0.8700428387822383,0.6628629040567594,0.03687003452630333
147,0.7873181725322398,0.32851274949137266,0.2514849122993307,0.2942597538564514,0.8017189876641936
148,0.9584565438038642,0.021352222305076274,0.9042258018511625,0.9413098276408878,0.6341636835579758
149,0.84524754826806,0.8008243084227549,0.8269067481714729,0.9649839719741289,0.8633818816676317
150,0.7010923623649277,0.4020274226296242,0.08110017515498935,0.09114140839383644,0.2926392260619751
151,0.8791381966524037,0.3924403784187229,0.06474967939854925,0.06486862879814403,0.629027413112867
152,0.7269048400347575,0.6508782148222316,0.6219945801727056,0.4613574875305805,0.5910246511548497
153,0.07726783366616818,0.5892363573339329,0.2414614478391952,0.05660259935650358,0.858074475107931
154,0.6995634084145307,0.3891041728348339,0.05721740696439237,0.2675428502165651,0.8964635512684099
155,0.6761219434786153,0.2772094418395703,0.33488539412497487,0.4853705771745851,0.6792568268366943
156,0.5785878238688463,0.9175845919685436,0.373394988433287,0.07285737072449061,0.928014058738096
157,0.9449813149745607,0.9024242378955193,0.05866522643333105,0.5293355612908623,0.6197776488449039
158,0.5471052436415575,0.3919322888453547,0.6391564341396229,0.7209992130292132,0.6262296794398338
159,0.6896978240448511,0.6013975516843655,0.6347385482433971,0.6483632923320112,0.9482106717569331
160,0.9516934283217539,0.48385275710556863,0.2524370353443286,0.21586215259631036,0.4607565588511544
161,0.4785572825913358,0.7152527664152455,0.14013458764229902,0.7173792825201339,0.6634010020251313
162,0.6292220813498046,0.24139008379782412,0.22697277199333088,0.040682730316779825,0.051933662244528556
163,0.3338350588119392,0.6866272763666142,0.7913550600949292,0.7136116221077297,0.3661491042951839
164,0.39084423877633134,0.5035984501466869,0.8256279901349816,0.4964346892146857,0.5492294251193075
165,0.15774998010058383,0.7417708601437085,0.456941003509045,0.6158144522038528,0.13418775818342754
166,0.3071094365693293,0.4592000470884965,0.42664117400605495,0.2914058703271132,0.23891015653774694
167,0.6917527700709706,0.06041241670249209,0.12894398244531247,0.10078832854886144,0.386499019266361
168,0.7455101356525488,0.5273334020520456,0.28232465882276125,0.41625599307151007,0.5667922429661103
169,0.4080916107146083,0.5466108999055804,0.6554444157455761,0.09413173542957254,0.8281991757440883
170,0.6511947252996582,0.03594475010067444,0.2929615687598567,0.2881355569291111,0.8085457889195807
171,0.29027583128953816,0.005212007865363466,0.20962094006851006,0.6160610750934994,0.008081970253202342
172,0.04167862297115976,0.14816791206395463,0.9787339086249,0.3480940862315328,0.5810168403799804
173,0.23099129097125004,0.7861745583375566,0.1617172325405124,0.5940162065410985,0.09229522452559513
174,0.2041651846325223,0.9652338377174291,0.20339581342154733,0.9626524430996412,0.40919822176288156
175,0.21874575915726235,0.03080037050446649,0.8686677635954662,0.8856496741895548,0.8282754711078055
176,0.3409702274747676,0.49094535008025786,0.8471741653847701,0.30638610769264074,0.36456346099230086
177,0.343902211937571,0.9497185373959439,0.6075577264689692,0.029756742863891406,0.9682631266614349
178,0.9385579092924201,0.39824576271896217,0.946523046055093,0.9133922377815058,0.7788895348413467
179,0.8750554799569586,0.07832546118472372,0.4659567602930529,0.30924933530591525,0.859486054185882
180,0.6688324550510948,0.5148823698092465,0.821852147176201,0.3768313043528344,0.9213529160743146
181,0.6992020970590533,0.18365306094894107,0.20079402594638973,0.9817048807532562,0.9334285231207854
182,0.23527992074319382,0.6580649043062321,0.4370682379207228,0.06700895111339278,0.9063190699265007
183,0.7618439831019165,0.24727392325097508,0.01454027468641772,0.6937436909647917,0.6112034618023721
184,0.038379452665575076,0.8283192428886735,0.0692240642530616,0.6352222915275441,0.10521697583730694
185,0.17596301533602032,0.8534717230821278,0.09667207703849046,0.23136163895715567,0.560955014066362
186,0.10106895306719865,0.7047324041536952,0.6611456185378655,0.014601383957595804,0.5261046582258945
187,0.17815434550183995,0.3372358541561933,0.8922333986122318,0.5194939697897285,0.003590922465787516
188,0.2619211869908207,0.7718202466304256,0.6112158747388836,0.7111286881959505,0.7759058516615766
189,0.299904983244059,0.37176079600904277,0.9307218380148733,0.4933428987938979,0.735978630300569
190,0.00948988002870943,0.2797326527275358,0.2505188330438768,0.35800589719996145,0.9253944852880497
191,0.5883683430459429,0.5220360278792335,0.06646750005822677,0.5741692333237266,0.16600113475058997
192,0.2150453012541188,0.7310984660915371,0.7003518218721589,0.19744854567449632,0.6804538153680936
193,0.9968118152931295,0.6925716631715944,0.6146347237884731,0.7610113392178749,0.2699522425638732
194,0.32580907845558005,0.09835540803109255,0.1691395675087496,0.7777379388305112,0.6126304885289221
195,0.8221669726611014,0.01584628644214503,0.2614550905328692,0.5931636873514137,0.27652409484148954
196,0.785427580214798,0.7303812896882506,0.005305530354163035,0.6197912798149526,0.4543369741028067
197,0.8510452734956432,0.4698053514612235,0.7115925269882649,0.6804831917461865,0.31319324927655245
198,0.29801507949158046,0.5906906603665307,0.6160384415869834,0.0011006094002378175,0.1295350640273203
199,0.9865496940016366,0.49972746150855873,0.9462920102104192,0.2945154881716232,0.19115801549732692
200,0.5900930160522996,0.4883665366555584,0.7663461211895641,0.6970391805613207,0.16814378634691174
201,0.7255145227207991,0.7830851046660632,0.38171002715115177,0.4382923786272629,0.5544556466071393
202,0.27581914867449564,0.7463629378401908,0.18780040752928917,0.16520071888836074,0.6156854564668626
203,0.481255667865937,0.06328749119263943,0.5548855365822686,0.011755891023332743,0.35871299305649285
204,0.7667384324988739,0.39453430172879056,0.29981342655500653,0.26291027366141895,0.283574200186992
205,0.1587342919032868,0.27605781598480406,0.3887436281795701,0.6542893888549631,0.8514217479644222
206,0.4817883953391823,0.6749478213401517,0.9256509808549935,0.9538041381173974,0.11936960872621227
207,0.6327442107343769,0.21523288502095772,0.36152632597083,0.4271475600462067,0.5577150125803157
208,0.3985544965027624,0.48252492959315063,0.31680406767250724,0.9225491010965337,0.8131383340214372
209,0.844364048558635,0.43330278203240646,0.7105226183016048,0.4748699022096695,0.7925475152425459
210,0.36221219737576926,0.2788576454652566,0.6989455562274198,0.13909048375749877,0.38162869510686814
211,0.39109079819919224,0.7844942967935209,0.8126115566445834,0.45011374830746154,0.604537564890021
212,0.9151297161285064,0.9175433346204473,0.7064327496568575,0.9870223627356803,0.09501820048533072
213,0.2389664411770649,0.3416109498352422,0.0417638209857617,0.7168684514653458,0.05158013379954496
214,0.5284378251031805,0.7376861087216892,0.2603449535446759,0.8287509653140069,0.7380822117616065
215,0.5624530426000948,0.40773521542491664,0.40557880185973216,0.6563102090778543,0.48525514214011434
216,0.8636123767639768,0.5197997467623622,0.8365037674834088,0.2509017500155396,0.00773258873658933
217,0.9089292879650213,0.30489918137596994,0.30109985182202204,0.4859774335229201,0.14272837991915877
218,0.348186294767984,0.3825744874958461,0.5143587064319514,0.27024631381302466,0.7389319348397683
219,0.46971204843739023,0.5004425639996284,0.2861205781126255,0.31317699487415307,0.634585556816937
220,0.4240336092531247,0.9114325985315057,0.888274941828505,0.0877099143225677,0.5061713909484068
221,0.03888869833020592,0.5959409454954163,0.1513489437398211,0.12614738653587387,0.8077115132637883
222,0.29827389220766787,0.8805865018752597,0.8438770703240033,0.6941980787268676,0.901817431726526
223,0.015323029629241702,0.012500682585906864,0.576681383604677,0.680823003549169,0.8037038628478449
224,0.2775736381975812,0.22765010060237256,0.2945865603251424,0.9596072132798252,0.12431926522326409
225,0.9219966270046881,0.2611225019001966,0.3559563085573664,0.7589688463901094,0.5239617520572232
226,0.06853678831299292,0.016302738414211926,0.9280084217427002,0.25598921526631857,0.8179863053444766
227,0.1313640540873775,0.5741004815347107,0.9366930047293384,0.27334704330051196,0.03676868278024181
228,0.3612048689104522,0.9201311500270504,0.49390054155579477,0.7838856125633327,0.32140129438063314
229,0.8882888650112002,0.7084311409839137,0.8707554377923785,0.06466823252779053,0.04811152093661131
230,0.18876528272964277,0.07070447046291695,0.23327195082908214,0.9143295738049534,0.23512335408690677
231,0.1686415185388065,0.44491943050365457,0.27201243287014965,0.13923334002902654,0.7792987613539032
232,0.49613242915142486,0.0778186912721005,0.5645345647391762,0.026039084659083667,0.9977492363105368
233,0.9864727926908006,0.17269744135812648,0.8258640795621143,0.8243603494370751,0.4060278581594352
234,0.7201144756173392,0.9182183431278664,0.3630840426161499,0.348803090985384,0.502942345779397
235,0.06060720450907564,0.5301049860848479,0.006658353547054796,0.12519490546221212,0.5950663608566248
236,0.978996842614607,0.9458487460210127,0.22999495946001047,0.23626605494500041,0.5626651461051044
237,0.6075766436669372,0.29876831208462773,0.4349827813933903,0.7659014920450036,0.7316432378946741
238,0.4601636120120546,0.437453922783691,0.4946541103865212,0.3145012840993714,0.382127556386336
239,0.24715533684341118,0.6227515767954284,0.10248173107183844,0.934796382192274,0.7099250082648106
240,0.9907463032691594,0.8729568248593748,0.1359886055069548,0.17107373696845762,0.2956993366745567
241,0.17564350686740726,0.3868158304159188,0.19185412288471237,0.14035762607939561,0.5998303901204625
242,0.3383727390732312,0.7241321540591258,0.2517280664200825,0.4498527866774058,0.613137920959874
243,0.09709973374728775,0.08225682905842202,0.7319247876460614,0.0716650839695937,0.12556198818219
244,0.307457957049288,0.5440294217260164,0.5770609116961152,0.5607168087564386,0.5439791552012098
245,0.7470793088828108,0.6566403700513029,0.6136728002704415,0.15877653217367105,0.017922277958394517
246,0.5783383623338744,0.026512408314018576,0.7477741660959882,0.3438557344088856,0.7615007155020708
247,0.12109138528559982,0.16329234750312527,0.2052681347205937,0.378356370491591,0.5291953349622681
248,0.09097801175193276,0.9795920935053255,0.9969800489823035,0.8625510660695905,0.4068824878946943
249,0.6151876070726652,0.22288763326249283,0.7805575337361558,0.031757935760758804,0.8081728273688976
250,0.8249138731724609,0.04788401092180761,0.3138501203215982,0.2080208137796521,0.8802507314173854
251,0.7415297195326368,0.05294438238575527,0.47565297830629427,0.8569579776889372,0.6312211989395791
252,0.8545445387650392,0.9739746381310721,0.48493453706199874,0.7481421661186525,0.052491666552511806
253,0.11426442760827948,0.04353853369246541,0.7784957143922941,0.6965136388391445,0.4758135619366367
254,0.35606739264845444,0.16161143146308599,0.2967103348376794,0.5630095448858778,0.2067573491315059
255,0.4929432749655881,0.9369500005658555,0.7192698202878335,0.6572235097905668,0.1255492064920275
256,0.7329002917628894,0.20477419770293248,0.5856747780188454,0.2198999724683648,0.8747714625287006
257,0.3321063590865133,0.2980271847284447,0.025815050591507904,0.23308219789218643,0.6647103876749894
258,0.7980661567748042,0.277553626667323,0.8723573122768753,0.40517067843920695,0.15323024275120378
259,0.44971025665036635,0.2826662421675532,0.8885127942873207,0.7385314393076603,0.44390374033751223
260,0.845994558256137,0.8772185144338726,0.9556857636767464,0.6191319797971123,0.16126666456017769
261,0.6507336580837505,0.8408044199298287,0.5528054687578131,0.9955688262506298,0.08475437298506194
262,0.9037503920987419,0.8986842891280015,0.8548191283447052,0.6500100723906868,0.2542391279166154
263,0.4496522352435045,0.19692483466490185,0.31214669616550883,0.7166921575967008,0.09997206195931363
264,0.6505095481005964,0.8999708695717512,0.6772838925992355,0.46025019508335785,0.5591486780573387
265,0.6179942463175506,0.7188289288870557,0.4932858651144437,0.01789365211703009,0.22827889358183873
266,0.8842539300307337,0.6738415092636943,0.7349934795412585,0.8172430448183221,0.6803757466950298
267,0.5354274450226008,0.7362409701606573,0.23969385659974973,0.38109173928257856,0.40515417171079504
268,0.8866650789912938,0.1576045488986746,0.13772935348697013,0.5291114874529446,0.6932224860257441
269,0.968884648309258,0.8872284119596523,0.8360553529640856,0.4316433772864413,0.3433279881636473
270,0.057887398516831556,0.8534218112754068,0.4269070620454196,0.4378867335840946,0.3646651364898329
271,0.9624101884945426,0.6482672023809949,0.1839436752888307,0.8475603018273004,0.37797190483940757
272,0.4419536148820141,0.5177570501258726,0.5718991408868646,0.6929723794385855,0.2762898786369363
273,0.6595826135327603,0.602499864991482,0.6623219444319722,0.15028085012454095,0.9479914854363171
274,0.3207246199453374,0.8716641710987576,0.4439346619318988,0.42713533309748575,0.16545084002710486
275,0.030993877136316295,0.7941992274530124,0.06679782312545846,0.14280570410632987,0.005172744118714712
276,0.9474077587037045,0.027866853890786025,0.999314616450491,0.8373958207744997,0.6981778840754232
277,0.05688919029726125,0.6892698661759378,0.05828268636478984,0.027965899584800114,0.5424623036070886
278,0.5793731278129765,0.14296563923849415,0.0676872420281599,0.6445197174177152,0.5238955744222785
279,0.5010829136513066,0.11624694907463273,0.8473247099601576,0.08104647007626653,0.7648847920061713
280,0.8653793950513212,0.9103361704810616,0.6806022114508924,0.26445144967803635,0.2131219207825661
281,0.5768063849634304,0.8239733693316038,0.27920372449026565,0.06476291809229573,0.2731002846050976
282,0.27347575363221155,0.3883410125147435,0.3058683624709607,0.340360582711815,0.4190474860598822
283,0.6023551359415968,0.7288275005528108,0.1646983003676722,0.3725764056575891,0.04504620925431024
284,0.364875241157845,0.8224250586788783,0.7751359786837781,0.7273856843277459,0.6394446102608758
285,0.9572982693744837,0.020687037323871005,0.6859596780142905,0.020444774621613315,0.24586574004307404
286,0.2715350807488821,0.2548789384879009,0.06831876888938004,0.5820215473078282,0.8976872434684571
287,0.6114841572608832,0.20310242578992388,0.7786603449848244,0.24327568668428956,0.8760585688642323
288,0.78208054409945,0.9884391026448917,0.18799920885203114,0.11398085113879908,0.04588303371982172
289,0.3054083015323835,0.3545692984985448,0.9735329030256193,0.5256175472950214,0.23810327678356513
290,0.10634729029771794,0.1608169291803695,0.7323613711899277,0.17993265085510524,0.22867740921318713
291,0.18006581246214015,0.07354191813857625,0.4922192572449168,0.12226360907512723,0.6660643186572447
292,0.24462726744651164,0.354535510920875,0.9843941051986466,0.8606086692151315,0.29763646549770995
293,0.34981778427257604,0.7229114518468196,0.9639034896893284,0.7032276286134848,0.5865819603517163
294,0.859397481692006,0.15627121364678764,0.6974761235042046,0.5122716030523744,0.6046367565863041
295,0.9814953367517127,0.9775618976848275,0.4705020478739095,0.9446404675521325,0.8443552032892602
296,0.4417404871867696,0.6369705851281432,0.4381663365952422,0.09634477572303635,0.17653119562271047
297,0.2614200707073243,0.5281030718909823,0.4032805973032815,0.034734313976281794,0.0920415424722748
298,0.07980914069987144,0.036927570974656265,0.3019191324731685,0.5605009689074334,0.11098835687382103
