,0,1,2,3,4
42,0.044237180287440614,0.7767154790897698,0.27430762323962443,0.9577574634445954,0.29530959372844656
43,0.3539929829462537,0.813929780488214,0.7071109088836764,0.893652123234544,0.15782688395566358
44,0.40252900130352187,0.3755151149934578,0.6999828106886462,0.6099164250822172,0.8281179646000147
45,0.3284149748010714,0.8604388455189429,0.9052006047466316,0.5897569567741063,0.09826891606944577
46,0.40392362627874834,0.0916619533864389,0.4432922828703513,0.30265200673494463,0.3440186436443462
47,0.21865063175307908,0.20979652406783755,0.06805370857016568,0.5836002730930376,0.8651865147222572
48,0.07294033961913216,0.0702396990545957,0.038493837918400886,0.3867539852448171,0.27148042529956495
49,0.4597177659135788,0.2417527191769111,0.9875566143208709,0.13230531184881933,0.31339213666641674
50,0.4155619039933942,0.5519373899192637,0.6190437065151669,0.0991040995378547,0.36849173691395454
51,0.9247557632409871,0.9518427209851861,0.8563799461036372,0.9276496721162399,0.7963606666753236
52,0.8033059333750322,0.8656498857693185,0.8918097992987237,0.30076416875582546,0.25048535109263015
53,0.769496336242502,0.6805154754849528,0.0752517525806925,0.28585439284432423,0.6425695750987158
54,0.23960431805645088,0.7660735253189881,0.01083914470993863,0.4554529967603492,0.5174063311188951
55,0.7914426898504884,0.16345048641258986,0.3869053693327449,0.17413414816478012,0.5394703940153948
56,0.30635081043208157,0.22789236521916012,0.9441903814429244,0.7637951970577929,0.07110383875914883
57,0.39577581908114345,0.7294103440160306,0.9019616248118083,0.4543814078327939,0.7598623976031492
58,0.45858677619971056,0.5867830166592124,0.13005223466791394,0.5527272641664324,0.4102219350683204
59,0.994855973966476,0.2526986252611676,0.7723623738802854,0.2200390660746484,0.6065913253829599
60,0.03746653821239465,0.8970955293185237,0.5115788862120936,0.9530727269256875,0.30158312996280157
61,0.13338994597887976,0.7305985839323516,0.8871933065352297,0.27326023195220595,0.6605933246056301
62,0.6357143225221275,0.9564000485522786,0.36319595672164684,0.9856357812521243,0.6215908150056308
63,0.16739139862785957,0.41660328484795284,0.9274928891337318,0.9291730389147304,0.39522838223261514
64,0.07908138983388713,0.18895271641007938,0.44625896309264956,0.017162894062301648,0.6044682820063634
65,0.24459311472107081,0.6186267269902074,0.7512670102219766,0.8051996206597803,0.900038602451102
66,0.8145096984988817,0.5645008804595503,0.711104062939228,0.29809845238064336,0.7232741090169057
67,0.4304785460130215,0.9719055691696686,0.5301050148199188,0.8658195107667305,0.017452212858113936
68,0.15312572898793608,0.9464774796608059,0.8547797603971196,0.6319890963030933,0.8221017677572322
69,0.18616634789108666,0.9672881643607905,0.4574948842584923,0.8286250679933734,0.8260988542958061
70,0.5235240571786006,0.5534320605166032,0.37954358538764754,0.3022420788208956,0.1487423241386968
71,0.45255261252976986,0.8837174516208682,0.4141213999630159,0.49892299700863796,0.14830562594305874
72,0.2848461051180238,0.41761250017753593,0.936197640882495,0.69675714551342,0.4537933680652091
73,0.16091977190852913,0.47029289541079855,0.7896599540100945,0.9789092829536987,0.9071883331756607
74,0.24283528122031017,0.6232031138669903,0.016198299369495572,0.480803635160157,0.8291209094122663
75,0.3176149916613069,0.05909996889508584,0.5440471548552819,0.5255346029250545,0.0813220872564504
76,0.9797969944921712,0.7186339885190236,0.36502212488876773,0.28532698183913674,0.9229868950872991
77,0.3477313641689138,0.3964192392612117,0.6799629463291471,0.2559199298053487,0.28783767211007794
78,0.7954941449912882,0.6559998839917914,0.40800010886282045,0.9055827729907631,0.21999213484146263
79,0.29028617489544284,0.4707605381108301,0.06831582294523986,0.9064112459755854,0.1313592255835524
80,0.562476848160988,0.6450013781762591,0.4953083536505726,0.5353458344890099,0.12525041834296158
81,0.7901834431322318,0.9529637702100711,0.9837176545209302,0.41086723567014527,0.26832255191762744
82,0.8971572491720612,0.17992737563055294,0.4777596549417027,0.7658094041580414,0.7366451260785576
83,0.12065912499490616,0.10328108063219676,0.7607426208256595,0.2618491115766961,0.8111012650757504
84,0.1261155499716805,0.5750033135644436,0.49951821293053333,0.9010670141058352,0.9969835161247629
85,0.5841350665205873,0.07591618525771449,0.723745871422277,0.7544344451388834,0.09498567252070134
86,0.7897570356095837,0.4369124888335666,0.326499089858461,0.36185782465689253,0.012056119502604545
87,0.799920817666697,0.07215698329149023,0.9039101550761449,0.48501431050743393,0.5964636894354076
88,0.24583185004316344,0.4509125952823513,0.9416409501102629,0.5450238873694042,0.6687232114937974
89,0.9742509897038214,0.2735870667906434,0.8277997841176621,0.9526425365125974,0.14294758831172494
90,0.6594360613297024,0.6451472918983904,0.2891532852780143,0.24804490815090707,0.6117503997797439
91,0.003988665373501288,0.8832879304744016,0.05369349978782345,0.42262371260230513,0.649063852519532
92,0.6187049892094457,0.9719994533711547,0.6527203256041888,0.6051579926460685,0.9872208311254747
93,0.6022445994342356,0.46516829491002853,0.8099445240210819,0.35993172322611167,0.33761671006952665
94,0.5705101797390966,0.4786660393878205,0.021659874538309754,0.2330066398061238,0.01625788558008312
95,0.8834553819084144,0.43805638363381527,0.6975207461964277,0.9005609405004007,0.5978184996138745
96,0.8811743121728554,0.9294951804773963,0.7868112449157563,0.19137990018896556,0.1288073430742619
97,0.11313921578493247,0.10954545445817543,0.17096044615608397,0.6210390800350231,0.37518214876011724
98,0.4639799385281731,0.5582833088552428,0.03242710307253405,0.9774725791018642,0.3525756102477835
99,0.6679259007896833,0.8562831501176639,0.6716060476355621,0.7394292108023816,0.009184443581661594
100,0.4257488233447557,0.3391945861493213,0.8898380486613815,0.4416557914029331,0.4722047136003289
101,0.0330442302217685,0.5382549228085918,0.37607879126553123,0.08723986014974916,0.2615596972667823
102,0.2669286090180035,0.8298553434431905,0.9342432295997712,0.7549289874439256,0.5216942934396525
103,0.8479435723325314,0.6244369966918532,0.5668311098600719,0.7739419188539739,0.378715283677418
104,0.31911483157098697,0.26553614417503724,0.9858941580776737,0.4783867519755485,0.46879855699964346
105,0.23326908254988854,0.21308520829990096,0.3494273235526587,0.6893571011730144,0.4618264577628709
106,0.39710332179697316,0.8723193312033762,0.7880946577815529,0.9467473890850876,0.6956503438707495
107,0.9360931770917147,0.24668494837605448,0.8153701896580982,0.11571755157549257,0.9199560480792331
108,0.24486213872244522,0.6651693742428796,0.3668053262449521,0.0295012434342673,0.6089965064833684
109,0.06922762751231182,0.5650677078040505,0.09856466989431412,0.04026242550626469,0.1438184846048508
110,0.7197986762162372,0.9195599438954027,0.21333426661048527,0.5989553483342172,0.5574510606694132
111,0.6537569569688333,0.2408318171520646,0.764054080660602,0.1800463734633324,0.9491237383252191
112,0.2414495485721606,0.11919663527873403,0.39697212446396346,0.7999802826631288,0.48032723155609114
113,0.775439115557637,0.08612259415786017,0.37355570539236127,0.5560745436834872,0.7569392443073962
114,0.2673387183913257,0.9076363829435943,0.8635102880858008,0.7640604240672946,0.5054562769454951
115,0.10887383147386365,0.8272977195930694,0.5747382630885809,0.09236896451924037,0.8379277797537882
116,0.5013909308275439,0.5135694585824203,0.13417927626760273,0.2712196601707847,0.4817996337137943
117,0.11407115356892616,0.5565216634787024,0.25929793966412307,0.24353367557021854,0.8340927846113299
118,0.3282553966941534,0.4718572807372893,0.9721145082589122,0.43667891640270307,0.4227961672039744
119,0.5890895524046899,0.9373803043110829,0.8611586650176719,0.18295051912993798,0.011572216868458662
120,0.9069491889915424,0.18948715982677156,0.6743926751658219,0.9994797467216032,0.9275978492616767
121,0.7850702506276539,0.21717042524083652,0.04187507931742229,0.8077484060951724,0.8484477090894837
122,0.22804789293011551,0.6695684163579781,0.11958150025044378,0.5411149031069739,0.05043726570597662
123,0.7905181646256046,0.11925973101894882,0.04278971836808443,0.05819771328963674,0.9765593294964892
124,0.29057126562306645,0.7964255137849925,0.3402915619722786,0.86895101429348,0.1270718952281722
125,0.9954643585220021,0.051124273397876285,0.7804543037426833,0.0428959132580754,0.562519473441138
126,0.005341248799115017,0.6910977852796142,0.4873785354196586,0.5693008706323424,0.6971770194608652
127,0.4604900858682086,0.6326202886632093,0.123155223600115,0.6156066943508703,0.5482575402535026
128,0.0927732520808674,0.16042938104862126,0.6295552689324133,0.19726521841157152,0.2468600441482245
129,0.6013067461502888,0.443056474030289,0.6558494887790345,0.4170501962109825,0.16016527282375737
130,0.7744099171324955,0.9835454286269458,0.13872700050735431,0.7061865936479762,0.7546958821938085
131,0.8999706688869634,0.14018896736887687,0.31845791205826357,0.7617273677968148,0.7031585577174021
132,0.09727946746907434,0.21036886440753932,0.4236211578526474,0.29441004791642833,0.462968972745994
133,0.8792481791332895,0.018136651640487056,0.9446091716453422,0.40731355865224317,0.28363134509379373
134,0.1084675327810607,0.07202261477954652,0.5414588121431335,0.5822279841169786,0.7420873334339445
135,0.5639646315610434,0.2735323973961139,0.561547825203289,0.2589773480159211,0.11237843638421319
136,0.8902045427174591,0.3425695469415855,0.045526164517556755,0.046926648800624804,0.04339600095692053
137,0.9104822106820857,0.0809366578958628,0.489827039911497,0.7336377220728448,0.7713788969933516
138,0.7565334247323768,0.015936825327009574,0.25303159859100754,0.4569947257025382,0.7714861451153329
139,0.3437027732646136,0.11550342846065254,0.0947933264501456,0.9192838439216858,0.8912828398503697
140,0.9519748685752982,0.421115177343079,0.5634604034215999,0.046551430379214276,0.9204614216860512
141,0.5160406595760461,0.03443135715413137,0.5211406565175535,0.3679179054929169,0.1963865663071933
142,0.3523323418063905,0.7417454968815514,0.8735743690487102,0.7498065133925705,0.441575158334126
143,0.9096963482731686,0.47534922337416474,0.4340725776471491,0.822854072930968,0.19830591221193228
144,0.14468134339472527,0.21890566665945288,0.4577080590386978,0.43652567619785354,0.6578718677560665
145,0.2586033477117716,0.2116896594068346,0.43086328048732836,0.5664185381626967,0.023343835152197512
146,0.8944058803629543,0.46040645025548743,0.5047638314032784,0.4716369593840385,0.3626183861837845
147,0.5817366878568069,0.4710097884747283,0.7145057252006044,0.7007737685074222,0.9785807699186578
148,0.11699193816660136,0.94964721255145,0.8056392840824184,0.3151443258477822,0.537533379457713
149,0.8462021080978177,0.7228311801444276,0.5347775627321825,0.29072438876587925,0.19740006417629474
150,0.7697511374933524,0.8154426741742296,0.8478218726535528,0.01787499327723785,0.6790489133283999
151,0.44684098452031673,0.6919758745827692,0.41160660920140224,0.7063329333027731,0.08606776699187457
152,0.8699481837998378,0.00672634180396392,0.5124019411458997,0.6184517179690191,0.4258341917518935
153,0.7920794721539728,0.565369097202966,0.7382452146140398,0.9592829015926837,0.8016271172140506
154,0.05708839904339713,0.3846521426265773,0.7839547072358912,0.2951626036968954,0.1332966576948822
155,0.3285552140110989,0.42564308159154607,0.11324753051314274,0.7676654244100385,0.5533518427092606
156,0.4853711049737194,0.5771186410557919,0.9285404832590601,0.9215783124499122,0.9974739192892871
157,0.001004632323988841,0.03278463491781958,0.6905648992257492,0.568838122282445,0.7972676404789731
158,0.9281590696678896,0.8070894850265699,0.2693805811978418,0.653283125200162,0.46270413290754586
159,0.22215767874372694,0.6355916197356823,0.6532181942653115,0.927420184084848,0.26261000938029344
160,0.8746514127916395,0.11208301268177068,0.42093998320185966,0.5470341160671894,0.3081515264184711
161,0.6100869544539083,0.5819660015234466,0.36859489809260126,0.5100904955327938,0.18603056526048733
162,0.35433949022821987,0.20427688003645805,0.8035389339646728,0.6480422262608396,0.8449325682878175
163,0.2804347233762603,0.2697368815538269,0.3743204948794491,0.373714179225096,0.5516506895485478
164,0.9977939209834351,0.17029115516082627,0.7044979014380719,0.660508335828994,0.5426857293276326
165,0.09189344067913596,0.6740678264833355,0.0633685061332111,0.1649794743642209,0.10743548866487529
166,0.78941327772597,0.31112613914930853,0.3626813085241324,0.5017514360015549,0.15043208748186754
167,0.1084211314458905,0.11480510856661741,0.22820326499667698,0.4407994225904014,0.1992813003177456
168,0.7844697307939931,0.3282613061064723,0.1877982757310912,0.3558240897233709,0.025660627792519763
169,0.10876941336040136,0.7134451848893268,0.6467431977044146,0.3938444595203089,0.9088753432407228
170,0.05000523705602411,0.002064981771216723,0.43197970223173665,0.7166542454401718,0.4158282186040273
171,0.5759613099905484,0.837629509439805,0.31422660878023767,0.031424332575088476,0.4445732208331101
172,0.5566639324441118,0.23930946176139878,0.1368606140076265,0.11934344428939336,0.6583057386080615
173,0.1300681866126845,0.07568214292507591,0.9589341636336249,0.3254543277817479,0.4317054782025237
174,0.10349836790822842,0.9578038195351167,0.5715658690021902,0.573086939711764,0.395210913252412
175,0.17829758092297943,0.23654414525804457,0.5358008533118466,0.15245365398212307,0.2577435035633684
176,0.5724693256988225,0.05255921858705748,0.19445847920205017,0.47973864402543365,0.9401821854886624
177,0.2934698832744893,0.8218231460405375,0.5383269250306059,0.7495686154176766,0.9218987971847997
178,0.5904416644802893,0.7392258117347755,0.7545009472032134,0.04496731039428059,0.5307461776487871
179,0.6686173975621498,0.5932253269866397,0.9122370898874165,0.09540882899161185,0.18793171754058868
180,0.3230258440453099,0.935611081769372,0.3875685660298077,0.1330058068261547,0.3418333795182452
181,0.29646732913775653,0.7286854262609468,0.5950829505396736,0.3815163684672912,0.26370110875305786
182,0.5569724257383204,0.27670411431878805,0.3843866069648635,0.1854511931572066,0.8420670938253921
183,0.6456700040560982,0.12305860021023174,0.12534041838373056,0.3534172012447495,0.9739707768406017
184,0.9519775980347812,0.9112669614012295,0.39053070985627103,0.03687516664742563,0.33123618292070534
185,0.25842608346778295,0.6691321382180632,0.2989593779435845,0.650030792692904,0.8440326068077103
186,0.24496610462319168,0.8246055396366627,0.3054371553553773,0.7112661142541526,0.8462579693320594
187,0.9279055604859235,0.2380152290280555,0.6186199982040719,0.15245697797162117,0.40240980220063327
188,0.21136804243891716,0.42543521986561417,0.4247519629411476,0.11419444132219225,0.019481096438274337
189,0.7966288707030028,0.8869310913758833,0.04530347397364465,0.4595653494127243,0.9944144031540534
190,0.4051397935302311,0.062062585592601804,0.8770045769747458,0.45098697610983773,0.9451446361707976
191,0.6837386476735121,0.03434470551035251,0.8026862492957461,0.23714936289807242,0.4424361416032354
192,0.4745876105498361,0.35154496861268847,0.02551621864542708,0.742838313087557,0.7476897386089639
193,0.5660450496759876,0.8394221270116251,0.8877876440388887,0.08314631158071295,0.002431846793077841
194,0.12259058623406127,0.6422485255470747,0.613840927536305,0.045497328824157246,0.3086910980964922
195,0.8296807377399186,0.10001723926650763,0.611977468369486,0.05130582999233868,0.13302440536717997
196,0.4877676732421997,0.9331282715757038,0.08681776353948012,0.111596989147284,0.2751990978848077
197,0.6760793610854646,0.35938475517106006,0.7980010137643024,0.8332198646475196,0.14289413453300603
198,0.3597439977794815,0.8451029644108549,0.6274552192087418,0.48029529139656213,0.09987412694368147
199,0.4593900882585039,0.5779961511117824,0.6805490848427066,0.1892981652083301,0.48321004889953745
200,0.3144488608787416,0.07119748905839929,0.43710129077608884,0.9472376195783395,0.6938041647359745
201,0.6150010957816416,0.39254064041148773,0.8616652538350804,0.29153935376252404,0.543689704432831
202,0.6839607385038974,0.19894378601343587,0.37442256486515013,0.1384610081428823,0.18618938990788247
203,0.40860267592850175,0.19169376258582083,0.6901972261835531,0.5235200892430194,0.8156112492320354
204,0.5120332810519352,0.7120061869912158,0.7921496003523166,0.877703302224999,0.61017953670497
205,0.2977930377053226,0.3388543916554767,0.8965750629196887,0.20521489051703357,0.1938892900715965
206,0.5476493959593991,0.7510013192183816,0.5547423501526925,0.47987014558972196,0.514422063189933
207,0.1853821299390721,0.42283866055262054,0.49132538168961604,0.4040227207002569,0.6834695585255
208,0.4439030620313966,0.12171937770713537,0.911008940048578,0.14968034956254062,0.2622217553898045
209,0.6780739553759032,0.9816843659738742,0.5940650382771466,0.504631028928594,0.5697806690872758
210,0.7611848417972419,0.5470245017202371,0.2488919103414754,0.5997788813029398,0.6368686231792289
211,0.6382893244801626,0.8303337059878951,0.379998442813974,0.12674132034583252,0.3770420763401303
212,0.8820561218204834,0.3725663531259895,0.39589750131379986,0.1379240207670246,0.9052918914486996
213,0.6939434893695349,0.8428740144910891,0.6714059500383527,0.7222013463423032,0.7374308045685549
214,0.5491378830133218,0.538411271526802,0.637609524634696,0.890426237128047,0.7135144831421703
215,0.480085050668441,0.31855527066381106,0.8352686079291258,0.3035066357106927,0.09831447362589507
216,0.05333620614968937,0.21862761848442103,0.6111705623451358,0.31592634098856087,0.0758024727859321
217,0.5773226725869656,0.7840393227235605,0.46648167201443513,0.27293136116730377,0.16222922652387872
218,0.2936355289466097,0.8072047767110274,0.1062541957482962,0.7654227227290653,0.8818677464808146
219,0.529689200241298,0.41929017015949177,0.06498464350078359,0.5965218155721637,0.9916335359991936
220,0.9329984196439185,0.6439842809243029,0.020348990099300912,0.2700671050175436,0.3041078335040972
221,0.5980041843943018,0.9353639237677456,0.2192578885975569,0.3680411384503437,0.27269925497745906
222,0.1468990618935001,0.5285265892557205,0.4843048682533264,0.8407077601159968,0.11579142375783258
223,0.4899575321404581,0.4769173205191678,0.5845247983529326,0.4587752234363288,0.570917169500597
224,0.8253367756953286,0.5321653192065009,0.6631985747459739,0.5438452767758761,0.9122090535109534
225,0.8587320217781058,0.6169700310604715,0.05899141923903206,0.05375892270936522,0.9102992668552871
226,0.16378141989524508,0.14850822832799382,0.12226354900422143,0.615897121529599,0.1625131926508806
227,0.21373995527308642,0.5477983580357656,0.008909613814976569,0.886606035892887,0.900140621606187
228,0.37433760327603915,0.3246856494807778,0.6360432376289843,0.4108793906441318,0.5873134436713866
229,0.7776424618844188,0.7137011610590849,0.3689825676182794,0.8114694160329566,0.39607564293049147
230,0.07540831103405599,0.07945432427702748,0.8802914648537018,0.13916617006264898,0.2911656793915065
231,0.21963867493766154,0.1762715711642111,0.23797002660171385,0.8537780571623916,0.5017569169987304
232,0.3019332017982893,0.4506764642427885,0.7526319096773905,0.3228492985389759,0.37031823510133766
233,0.5374410114356972,0.9760688156313312,0.1511441943578875,0.027185996024501224,0.4340670301597991
234,0.5158442992965683,0.969355363602187,0.06317862836498134,0.4491536990304972,0.4262812651992839
235,0.4709412661566882,0.8601677705060171,0.596681161224603,0.9891704879371257,0.8821640656115795
236,0.01201237917952469,0.5139130545359929,0.32033833766844644,0.5584450812021134,0.6929967377386667
237,0.7348727463301368,0.38547600361399537,0.8615270592168199,0.7632321167853741,0.6840071954096272
238,0.21118929981305323,0.16224447805806497,0.5259089845253874,0.0531868205327134,0.7547060094692857
239,0.1175553943439629,0.2582949793441821,0.7866413650663913,0.9233206079696779,0.006823894203602521
240,0.8797117622755765,0.15522241120873437,0.38592682289048463,0.41742169555419917,0.9693885481793196
241,0.7299753151098723,0.2830201448475542,0.17551870373879908,0.7059907059859123,0.26415829595477003
242,0.3331621288085158,0.8312313705020251,0.545173980976272,0.16521929559399595,0.8665684930408594
243,0.4923826066671897,0.4512393360467677,0.2615689905596198,0.9945312121971256,0.381257176211351
244,0.3119788405638675,0.9815994558603673,0.8536209495131316,0.7628205492908287,0.5948826810786408
245,0.32434403241707666,0.05719072075485776,0.9950457184043445,0.43272993023068884,0.01422254927553468
246,0.9963326402440418,0.7238465196969066,0.5297855284447875,0.13339375878234805,0.37169677803736945
247,0.7708017867095218,0.9746142771620545,0.9095092901218607,0.242526401777595,0.3786175597104211
248,0.5367256139926344,0.31883651387758827,0.8177222671558237,0.27320454765411273,0.29249260854731207
249,0.8652065636179819,0.5724301747800942,0.2396177789974745,0.6981304130340851,0.46180932067036895
250,0.7467046575519156,0.6997439539270135,0.5043999002268291,0.09205899308698018,0.7146846653131389
251,0.3786715440494062,0.8160882222418447,0.07708711992815065,0.8444513947749873,0.037859505266191196
252,0.16047038219238918,0.7762438713507556,0.21497772665990467,0.38142913674107526,0.9828848353817263
253,0.46277846106047615,0.4947471785692935,0.631261549181806,0.9351190987237983,0.77831557578103
254,0.1998604243457408,0.04708207511172391,0.8619907062850235,0.6201327709188114,0.5290622339799287
255,0.7133651191182642,0.5625858294619593,0.5262297370949853,0.7341693296630316,0.7035687583055659
256,0.048898981822086074,0.48862986233948036,0.4171829681284336,0.8610822714557679,0.5592274517496943
257,0.11274851890239923,0.7385592787037627,0.5450013859659077,0.2160264075333288,0.3875370693603495
258,0.4147657090582373,0.3472163596421316,0.832676329043638,0.3563400356218336,0.6022508837148416
259,0.45589914068037773,0.33227640516511836,0.7258006093144848,0.4653717607131669,0.9567939420526586
260,0.37884843796478895,0.2898185279150761,0.7073114437437967,0.8806257974373175,0.0837422750430431
261,0.3505502969500186,0.7585915118185554,0.2519245705855646,0.529012182350727,0.759981733573729
262,0.6787363778615763,0.32942779865806826,0.3610960229720359,0.7479759041056447,0.25936635854971035
263,0.14242515145686552,0.23222953523749723,0.34640419189681304,0.5637751800468594,0.5900559890707462
264,0.20205400528028816,0.12363780074744968,0.13927922493937728,0.8818289275085076,0.6297414953298053
265,0.3828690176891778,0.18530924266921445,0.5342329187355535,0.8087865393195051,0.2736863465472795
266,0.17480149931316813,0.03211095146729448,0.8015100126112852,0.29329990472468315,0.13236307866314012
267,0.8268694166991181,0.045028991641935856,0.22781363776090024,0.8096844774447447,0.14482099024928363
268,0.6533488077403578,0.8392151078277569,0.31177247255668117,0.09167800091005152,0.9854913072040324
269,0.5656568248891375,0.08131102356036224,0.9588211306194127,0.7780535557857069,0.556047442079139
270,0.5188092585274146,0.10011811147177463,0.5737408261215038,0.7857032260208974,0.8492157182460004
271,0.3225887934487335,0.08420491211193071,0.16015868888471174,0.3971611875259712,0.7544524487527654
272,0.5350732764681655,0.9864297132096437,0.8465664744243867,0.3109276915087509,0.959923420227547
273,0.9433441936030568,0.8655173770828347,0.5990992224005965,0.3512746372022244,0.1300825381673495
274,0.7468158510766757,0.7852458573560096,0.4807556480909819,0.765091667793106,0.7731541871504307
275,0.26676122204442687,0.6815987147959801,0.28419049906734783,0.5817634770084976,0.10349647479375246
276,0.2563045981236862,0.9261890645366606,0.927626257787463,0.3027662764416409,0.16522524542149541
277,0.09713260300744819,0.5184746747797438,0.13448550284089567,0.3952975112504211,0.9755847943932531
278,0.07115460999567436,0.6900367686825957,0.49148238084484774,0.5398823683058115,0.16341935509282624
279,0.6784639858139311,0.8613171172619271,0.49425249306187014,0.8497792268447865,0.5882828851130102
280,0.95837756137459,0.6278961342829231,0.19232996905483357,0.9728774682441972,0.6357019564406496
281,0.9172318261527175,0.8785664539681699,0.4784419413330213,0.40806331134317464,0.8795606118632834
282,0.5819849316915511,0.4896137977718096,0.7772319819734376,0.10848534746084726,0.40780167455348226
283,0.905302392036344,0.15726225131557037,0.23956948277221812,0.8204878285567903,0.6783859136951612
284,0.9667946366087812,0.3088763421152263,0.2023562866328632,0.1617827718452568,0.3929387051605423
285,0.7790988511529046,0.17056553079984205,0.12673875046099914,0.7021206918655278,0.6615913693327229
286,0.44242694167370533,0.34685743588814133,0.6380477143936946,0.8340876463521473,0.3219493729304377
287,0.9577673401374261,0.4690508268871877,0.5075503083609558,0.19793860728867796,0.286944894070176
288,0.8847426865205953,0.8114793118690429,0.5867771597515224,0.5241899395617444,0.15340636005373198
289,0.4461380081207692,0.1548807324956447,0.3941577591065142,0.03531870538799187,0.6097956926832333
290,0.620404666859284,0.4748767527226293,0.49055284989389314,0.9063541361784061,0.31993643551078
291,0.3166708613854121,0.22052962363875717,0.19648956463289102,0.6502458390426155,0.30249034172071276
292,0.46861592194674495,0.5708795680093233,0.9415142891069904,0.29448307650657957,0.33078063965382765
293,0.10812067532968073,0.6204252482196617,0.6705703227168428,0.27669559743577576,0.8016303605845435
294,0.9988995101355503,0.19111584160388273,0.4393862298484248,0.5549970231635053,0.2700809210996953
295,0.584540903413773,0.4133509451350389,0.06312361722531967,0.5211980255604395,0.7323373789013807
296,0.5591819184956542,0.025649124761025877,0.029002479037325002,0.7426109948858204,0.16152503391821504
297,0.10047994689396533,0.5634961309762387,0.6418690425723256,0.028545987007915552,0.35977786227986974
298,0.9199493113709188,0.019108816729174638,0.49984973231636687,0.06771672588657884,0.5139154740730228
