,0,1,2,3,4
48,0.8895441235608801,0.07260684929136685,0.19168185593020104,0.013632645173876856,0.5951718877461976
49,0.8735973946734061,0.2436697272123438,0.24351269901713957,0.04200421920612396,0.45036457879183567
50,0.9615182817401295,0.47225567122783974,0.9269136870354068,0.8545915770524448,0.9286607851233442
51,0.2127916823001751,0.19607067106085463,0.4822097369120706,0.5479283216402047,0.31034921567688856
52,0.44403311841594106,0.14751223563437887,0.7484535033294187,0.2453640183427852,0.924209911475656
53,0.3782961620412978,0.3469092472784838,0.07558294285520095,0.8831662894367555,0.04389450399031414
54,0.3864694867126064,0.23484111476105407,0.5719646909804815,0.665897484362563,0.41333653263029335
55,0.13503088670252328,0.035587999570943385,0.20547915395478722,0.7550794073243845,0.07031068757980818
56,0.7515296098612732,0.1935627446418262,0.17464121170230773,0.08711780138487801,0.8264929602275195
57,0.8367890908474768,0.4154195346413183,0.4876216825975578,0.673514072491028,0.8521327583678435
58,0.8821051861174041,0.5764657938447019,0.20365050880640967,0.7734636524776203,0.738473704825604
59,0.002222476456186895,0.05954762413922854,0.8610733964071681,0.7873166609395094,0.5803920122397533
60,0.8361765543461298,0.3274777946797701,0.1665552010604754,0.19625064827824146,0.807555349512276
61,0.04680919622882096,0.13898500498934063,0.05414627179118425,0.44212672518871,0.18539445044974767
62,0.42464980683280606,0.6128346045936393,0.18021169190557185,0.6688859073552632,0.4115131302742848
63,0.3890392386090209,0.1305956390785209,0.32858146281143974,0.6786564455328152,0.8872533713093416
64,0.8815849061321204,0.5652153669452595,0.4172691072469036,0.6722425976142477,0.26524585386395694
65,0.17888373457033102,0.4721800591947163,0.44787562823705607,0.4036125882087819,0.5446668335643886
66,0.16451263568876673,0.7814187090554832,0.2685943232213809,0.8619874958662327,0.7335473328688368
67,0.24400635000037474,0.828511961389823,0.14672060832815037,0.5389499927023979,0.8823890518500084
68,0.1232062841290944,0.5248938229191483,0.6797676909019186,0.7690684966626447,0.47186816003642695
69,0.3608719859998585,0.35609385880940314,0.20334311645669,0.7018379304893083,0.13495635227549674
70,0.2629169750047644,0.4525299607010793,0.19782418479069164,0.036545300669496905,0.8396185930774552
71,0.04721233920561929,0.5456180342600063,0.8325456053192475,0.519928979734073,0.262805624166195
72,0.00863734829674101,0.39851295901427997,0.5847553775740822,0.0841853500713936,0.0772341413846952
73,0.5846485463181159,0.74292234695275,0.48089510306260375,0.39195158384049844,0.2695774394958297
74,0.05848917727647007,0.4151325096429178,0.3880880063133273,0.4092856122345683,0.30175284630492594
75,0.07985660589237864,0.284687459921794,0.3817546167198369,0.8884313346128168,0.007581814771126738
76,0.47562374160697984,0.3795429210452005,0.9884216554246016,0.17947140345026358,0.23028124849279463
77,0.04907563048156882,0.5179428923151006,0.625476889004722,0.9939890633119063,0.7843063613827682
78,0.8301651940625042,0.7504779697146442,0.030742287999361628,0.6116016346140407,0.6898836996424017
79,0.5568384937161062,0.5633242586338377,0.6839531700969497,0.04347581250299293,0.2334790313962416
80,0.9310772830468226,0.8618654574692144,0.7280701253105408,0.46685552837876965,0.009085875641496877
81,0.774249036997133,0.03323698280044696,0.6217981455275869,0.41726193576689175,0.009724806681664533
82,0.6653906251311711,0.3850996583475004,0.982255981277373,0.4833365544785111,0.6510452865377092
83,0.6556076015684036,0.7037741168082647,0.45408183699147076,0.22301626888334514,0.9221604651789309
84,0.9005228255657688,0.13430867604662,0.6459118923283146,0.5055947606557272,0.5974004091593725
85,0.3084471392469845,0.10222778672867205,0.15185918836599388,0.21981523467079211,0.6427586827565391
86,0.7591948637968209,0.06002618974057161,0.811485817285252,0.3641214867640714,0.24692699536365736
87,0.6547101195501479,0.5755198603962958,0.6026149718315993,0.22946805919981916,0.36693214725933476
88,0.38525759548791993,0.30083326559065393,0.4620626786662918,0.2903749371891251,0.9169361958085543
89,0.08470314681376223,0.15304685036496124,0.5190086509433326,0.5126541431846039,0.02775374305051881
90,0.08879331266107005,0.8296515418973007,0.7763568193116818,0.6304035044580133,0.4281251280466535
91,0.6809526450628478,0.63820799649363,0.8689666054475381,0.2439197459579594,0.9028341687401411
92,0.2711624398675774,0.6093452347839985,0.5214134705484044,0.08913598824729341,0.38733196658755176
93,0.9310834521634646,0.6554445309946507,0.53796105844174,0.8465992243961981,0.784425251102702
94,0.9102494660549869,0.847945036744742,0.11495716417671842,0.9498728949181184,0.2540575203304851
95,0.5577510388065905,0.13984435546521612,0.37005511756762244,0.4230033496741502,0.6803192459123937
96,0.8592848553245421,0.8376628607562758,0.5937937510658129,0.06502083623754407,0.880542314676458
97,0.4779575969960306,0.7421228134552366,0.9500797705451064,0.2618789378652445,0.7342534420983949
98,0.6959477028634898,0.5929766585645055,0.7832446695526964,0.3716260874416135,0.9985462287829499
99,0.27456659976397346,0.7002147069820497,0.0009361389727271519,0.9303854222173817,0.00758405625164249
100,0.6955824951152207,0.29304870154721463,0.3638778920264696,0.05456747053896749,0.7334781201062891
101,0.018035892773842876,0.6951579620215392,0.740351489995079,0.13986777026169117,0.6192053060339958
102,0.8632215689482511,0.53997053638805,0.366079088501126,0.655190628423782,0.09105232390822293
103,0.2418223337576746,0.24434085823973462,0.6495028343235203,0.7049091495190297,0.14110754779252188
104,0.45631546425021285,0.09896795921407653,0.7909316654232953,0.20300314441455114,0.8628576099644935
105,0.40235225693754506,0.37489394398250975,0.042242098220453106,0.6294097497814154,0.7819880051382995
106,0.7700230622442894,0.22379696147254258,0.08125704067227857,0.137969887993603,0.19316696620875917
107,0.20328517671961954,0.5591124570539664,0.4307932078241069,0.7163083514449426,0.014657811616310856
108,0.09996726541079648,0.30915469561607,0.6753329292367507,0.6253704346144376,0.7440386737231496
109,0.1862768333784045,0.40463589152903645,0.2029181586960659,0.14035801411904347,0.38508200380631286
110,0.23829908504708974,0.08791081659516753,0.7692772673952119,0.14806285466370694,0.2343247336440788
111,0.010568115705111514,0.9480676824656786,0.9065124126955103,0.4334689985784763,0.2266897599170088
112,0.6739615459580134,0.5903702640258348,0.502012625033753,0.8772438110559324,0.04255748990888175
113,0.8800276534090745,0.5105139735045932,0.18745888832609525,0.6492961550239,0.7549714660329033
114,0.573925145633989,0.13447280630705682,0.40187714952196885,0.5268202413269646,0.602303445001535
115,0.22214267560523637,0.7489510589290761,0.6042556841360963,0.2645989628393526,0.9843228231854855
116,0.6702139848950079,0.3103726797004658,0.673026422350831,0.3194993052258396,0.7672070334439844
117,0.7868912155032357,0.5016455512168704,0.8381789164603115,0.8903679766032998,0.11056959821263812
118,0.5057905830769067,0.2331324298094074,0.8621239768989896,0.98049119052238,0.4182255441740069
119,0.3582709582139729,0.8328256478619204,0.7382543728897265,0.6977458471885295,0.9767032215532426
120,0.8180177470508808,0.3902760543144139,0.3786985879284852,0.1750314924594446,0.16086104047076977
121,0.36612863517919536,0.24298823294180683,0.46893932159402474,0.5737885661122677,0.5889035473669425
122,0.3478052623637162,0.1762586842478595,0.5447278828773405,0.24067094960887347,0.34388633003333324
123,0.5463396213901298,0.7857125602512959,0.8329310577204065,0.4098188824838621,0.2085444668009313
124,0.7909991374094567,0.4942286393134905,0.3885134641666358,0.08869883895675756,0.22171919721731137
125,0.5242384002650615,0.9320511286940775,0.48951990676404444,0.46159757245249855,0.582199572145555
126,0.16025262256790584,0.027703797110209205,0.8865697070064749,0.09291821380527299,0.45932320853264597
127,0.11285016834403827,0.3024694031123891,0.43868803993594374,0.2520668530635751,0.504427701055497
128,0.5843843165450321,0.8370776018118651,0.31435096139933094,0.7547013894220725,0.7079907302137364
129,0.6106414860678768,0.07165348187285348,0.3301792061384452,0.23484423770676133,0.41363738365698044
130,0.0016521311565601549,0.6287837581453756,0.5459647432660403,0.04023770773996482,0.3962073114450665
131,0.4736072712193453,0.9483904647459636,0.3535103265633798,0.07135603998031004,0.2665634997382771
132,0.228791480190895,0.4868266576157958,0.6273733131440552,0.26790100457149757,0.34506953521257266
133,0.9552927782262565,0.8422138563712099,0.16094469394271071,0.564356350776999,0.601970072380379
134,0.5591859511830858,0.6748288876184545,0.30737510433208537,0.581712075850846,0.1569859218324341
135,0.7651102261824327,0.806680486239955,0.5198304574874408,0.8745954447805482,0.43913763891566404
136,0.22135945969322135,0.7467407415116428,0.7026133887772309,0.11786461306732754,0.5009333530673741
137,0.6372962244620579,0.2005044514463492,0.15604889108468534,0.810692302694796,0.24183654995276127
138,0.7096387974310483,0.48427431480640726,0.4489272982955155,0.811046321211577,0.46161442509376693
139,0.25146958959484433,0.6324345839273019,0.3466867119696331,0.10214644937014739,0.20404722210483273
140,0.17524180116541632,0.15920090270544973,0.34499328602677637,0.03687736681095777,0.07018955923227777
141,0.7837432847681635,0.2403867798332382,0.1788875066754243,0.32401219951723637,0.6748434146608207
142,0.8697419223301802,0.7111308872975407,0.8538888326204571,0.4782408618771786,0.46854015599746635
143,0.4489695471446049,0.7328785242403352,0.8401286628858217,0.8482977686863176,0.0757462925873984
144,0.2422124504622073,0.6044115335458167,0.40223479778873206,0.2895137998563396,0.3187929304238102
145,0.625527401036506,0.2572903532895765,0.027492879779656088,0.725399471745336,0.5352534733322754
146,0.3428178285842377,0.498986329397473,0.17392300764919677,0.7290429894296776,0.8125650755381919
147,0.1259769774450853,0.5761113689053109,0.10949262914618396,0.9456468936976871,0.3732821177462211
148,0.3761508742390852,0.606389013236807,0.22827261447362157,0.29691901360455986,0.1900394067245902
149,0.04741082553070397,0.4593845556068813,0.8543052620400424,0.5506079143739776,0.3632502967174205
150,0.623695368307195,0.4613603004799186,0.04988988315073917,0.4200619266970227,0.8512224399709273
151,0.2903832366264001,0.6860543971803107,0.5007196747864886,0.029133104095564133,0.34935398234358306
152,0.14543303422175835,0.9425288020378101,0.5869670780979254,0.5214777828079216,0.718276777274659
153,0.7108649826855744,0.02146021168408152,0.8599626020747281,0.8032960571012402,0.2862322813150464
154,0.9061251128352565,0.4632118124702058,0.6430802427717734,0.9934999675958828,0.845867755710244
155,0.5396942945150746,0.8708951881520889,0.1490310901388351,0.8897976037189964,0.25055172687266924
156,0.5054775743020767,0.753164799028147,0.5320170890470626,0.5742725639424912,0.8490250502052015
157,0.6742987910603794,0.33940412200679493,0.24648603239424438,0.6957124515076648,0.5427599346354605
158,0.6650369619458822,0.18398398513179293,0.28168319415423215,0.16453296450396182,0.7201199128414885
159,0.13933650547017995,0.577405556979372,0.5222699672762828,0.22497276864058957,0.4782570179541985
160,0.23427680074744117,0.05286116239247818,0.44329114751357446,0.43526115051245085,0.3327602048883326
161,0.36837767285949796,0.16844756380641968,0.25643987514892363,0.36801720662633486,0.09181625029191154
162,0.6216982944359128,0.15405045318257582,0.5050751256934848,0.3576836200354806,0.2270419888276105
163,0.30009681782801134,0.1285655449087696,0.6547616600625463,0.22810265532198515,0.3456704668756656
164,0.4683848418199362,0.5172230986198553,0.9828139599587358,0.5257537250749642,0.44334639612164617
165,0.4249925658634167,0.179065076102216,0.29758538146625757,0.046062675874903536,0.7145347064806324
166,0.48938110562724546,0.12059642233526391,0.485478755305381,0.3179103929300021,0.2560214289267292
167,0.21453022439692004,0.8210570657454748,0.8644117899655744,0.6858879484507585,0.7185825956323834
168,0.06879411223695375,0.7385649060810306,0.2118425026851931,0.30977599966114755,0.19216244991473008
169,0.2034765392464758,0.9781814966983684,0.04918769601729278,0.8584923241488219,0.6956948503490241
170,0.5855239292620427,0.8297581531661099,0.5578967235648137,0.4422430990973185,0.8205427524696517
171,0.6959626853966626,0.11552464668031037,0.45715008459200224,0.09166613212532215,0.6095043308027264
172,0.4368871453572797,0.5798293886972421,0.5553744199695352,0.7124826165504297,0.235146311655687
173,0.44569210155405103,0.8548313394260028,0.9638195593339518,0.7885623289085077,0.03747587307596545
174,0.09805711182872434,0.9422964994917867,0.5126006376445685,0.8169794787403285,0.5931604342090498
175,0.43576564775322935,0.41948404355500346,0.6037262358597637,0.5393988960759983,0.6426654086213159
176,0.11801676690653284,0.8617499873309133,0.6422154262609877,0.40424006689902203,0.4234915036445558
177,0.348184562034636,0.76537547699291,0.6720109791954549,0.0024909071425847085,0.39576632742875495
178,0.9496744911010088,0.7162785049387723,0.5792919851742963,0.43691733126585675,0.49966145041833354
179,0.24418350939639222,0.8120303327357425,0.29527872363963426,0.2278848330285016,0.7115415396350295
180,0.5223896794817705,0.8922346235291295,0.20994993810636542,0.9775859964349226,0.7337655455976192
181,0.8995853962361211,0.11743270038292308,0.982584407100493,0.4607344499312762,0.7942200911217818
182,0.8733710642482011,0.8456937469023931,0.0727763306675917,0.08567700354838026,0.53432279150127
183,0.5019573538943951,0.9612940926829376,0.2167504887699624,0.04686779006671571,0.5551435158650408
184,0.14592012599787074,0.8510187746363249,0.34202190686770895,0.4536386195371228,0.2994807886318256
185,0.6455329371357643,0.8355905804278418,0.32719460739051054,0.4569644140541268,0.6715087133930845
186,0.9464988839269208,0.8281679272774938,0.4702001835494618,0.44926503691429054,0.2668644271110375
187,0.39266850868354797,0.7380714995971941,0.0336826889673264,0.9946852847337055,0.6326686290099987
188,0.9657282130009611,0.8601804125465929,0.593572442479963,0.863946284241979,0.17141221260473283
189,0.950351905505612,0.1272938668222966,0.949663130737642,0.07553185378953131,0.884510313529453
190,0.11740100484928095,0.6160584691808186,0.928479176368498,0.19164088940575807,0.3155711861651629
191,0.6335062032018104,0.6409126334319006,0.11479334271926056,0.2866494806816594,0.1652326060982351
192,0.15529904813743234,0.34561165686228024,0.7358699925877299,0.7629556155362613,0.4991169238666927
193,0.4320578658935681,0.32177104061355055,0.6489079604952346,0.5175830922309077,0.593480007692203
194,0.7563862975577049,0.13719593994760082,0.9780150283062202,0.4693530183601955,0.11137876664552537
195,0.987373525897964,0.4357967783430102,0.42598364357934837,0.9928518860181784,0.8968858052913694
196,0.06618542472470423,0.5253366156618545,0.9503698523946528,0.7151762755900262,0.923012844486825
197,0.10668168430276226,0.8707349386683183,0.2198559871006095,0.1599435207496699,0.18409490073102752
198,0.5550140606030655,0.3581382334111701,0.11149651192260146,0.013606427539057497,0.6255541276331236
199,0.47067289054191697,0.18051505659791656,0.37019400409164804,0.5794935975616097,0.8704893507828584
200,0.7747834346066663,0.9866919186780901,0.7188994283347473,0.6522363472829918,0.7851711996356004
201,0.08394593130797656,0.014435008322872034,0.08877419675001685,0.24244776813536306,0.3455976462649144
202,0.17148825613603524,0.9820895875882297,0.6590125101562778,0.7288613970050569,0.7250335878431695
203,0.24519239044843077,0.7830045501841916,0.7005894125772303,0.20283075986727805,0.6338167974080109
204,0.20683982328635897,0.22242573270369326,0.7591882278128153,0.9633800953643427,0.7437578720144173
205,0.8787046269321316,0.2326839195171001,0.2515840794826799,0.5862154786101998,0.22430553680856513
206,0.7171018295562899,0.582801876372754,0.65740726369785,0.5096359428036854,0.8387347935117794
207,0.18662225035735358,0.36741205233680385,0.14455157234038407,0.27906399821127315,0.034237448714198315
208,0.5843122592358907,0.029266633483446713,0.8747053033122096,0.35022028560333196,0.3408289708959287
209,0.8597808725001637,0.6781745932183846,0.7929185710283041,0.5659733707559621,0.029001671709395827
210,0.4363539660148982,0.39161473163564775,0.12441490389178833,0.6677420365959028,0.5377392615789713
211,0.437060810070821,0.24361074930551152,0.37283656335948456,0.5334359124795769,0.9447207891117927
212,0.8690126864591473,0.6286986522544423,0.29294487868055397,0.5418217686850823,0.44966698777636893
213,0.030137744240636866,0.7975169673570525,0.9730266294239498,0.046740286958313004,0.3618014394032534
214,0.04497319908454234,0.06493487654966079,0.5505184134097038,0.9741559732159497,0.4149212967956649
215,0.14304881949612003,0.4159425027313862,0.8580055681024523,0.8924594176974474,0.13524005611909373
216,0.5072366019922483,0.6021917121268211,0.3063797301338931,0.17265256601417378,0.909014122537619
217,0.9238485466979205,0.4510915798860696,0.7461686196117241,0.11644891917895417,0.9706697680386824
218,0.271721609374422,0.2125492283936431,0.40130163051160694,0.8468310309428727,0.26552776243253107
219,0.9266635379305433,0.37217698931419874,0.7663512051527251,0.4780514397667215,0.7243994523834909
220,0.8060873619464879,0.5880767678056323,0.6855389261465712,0.32271311967291916,0.956032146399278
221,0.11467851628055692,0.9695698979865386,0.010525170995883903,0.2761890459926061,0.029678113713410004
222,0.927641449198432,0.7138109649947173,0.0762453544772076,0.14300394271545225,0.13324741660719897
223,0.7254774937989369,0.7964818641815734,0.30256003875333903,0.9457810625890398,0.5722111167374866
224,0.1891905800527428,0.6396647604839942,0.20848981642987408,0.50198114709611,0.14308023875549059
225,0.47938811005754944,0.7500884813033563,0.4276237279755978,0.1397297642403137,0.3878697865269557
226,0.5934980858469064,0.8806954479394647,0.5980374357163216,0.9187544104975852,0.25925036941259194
227,0.6137940576348594,0.5628392240283214,0.652934514379089,0.22073044514002826,0.7423491809821384
228,0.6573598951744098,0.48189432537988963,0.5338434674409851,0.5787677424175427,0.7768015002289339
229,0.7913383907178233,0.5741298077287084,0.8746359253727497,0.2669147673061163,0.4449829710269114
230,0.7839893869929917,0.020068678389746242,0.7169450694667721,0.39067779108098144,0.2763503954994406
231,0.18129107105034403,0.1485780563308996,0.5529407909709262,0.2595619377779025,0.44975515522088394
232,0.06685361589903971,0.5346405032604589,0.16537552193492633,0.42704312938783084,0.8645434751331266
233,0.05103638928609833,0.48672016420943953,0.19746161386252925,0.6551585688996481,0.024906115186502098
234,0.7564216416167003,0.4154221862762444,0.22563321942149206,0.8331248949297884,0.44851225697762587
235,0.13952039353971724,0.11498117949878917,0.49692224241441385,0.4415560662242578,0.8526026874501919
236,0.22715700917449044,0.46704741721387877,0.04457121118759788,0.730428786786526,0.22966323869833427
237,0.03566728646092088,0.9262133711820091,0.6919108829941971,0.5473706793082552,0.047539932970206755
238,0.4586394160148719,0.9444901818539287,0.17916306587995434,0.836385142046656,0.05542850084822959
239,0.8908742561517894,0.16285130178469842,0.6712487001489913,0.9183217108506831,0.38698276910872353
240,0.06127161300815376,0.35842079955368755,0.5379632832175737,0.5760997511265266,0.33785440994881044
241,0.18295278658842484,0.04464388970146371,0.7877668552227247,0.07612532066269073,0.9659278789547713
242,0.9412111464669346,0.15396044043669865,0.022864554397950543,0.33683180821413505,0.31261562342206217
243,0.2590006092763336,0.2205444250911882,0.2946700412635127,0.796931094530214,0.15411481532416416
244,0.3278198048320702,0.2277677006829555,0.3623175805563954,0.23961666283147665,0.29342795786474385
245,0.16014219671358954,0.25873411187512096,0.3007126961602695,0.3015952811247936,0.9653483175062034
246,0.5118549130651457,0.49329726630081494,0.20931965499449534,0.3822354842622703,0.29037060898406675
247,0.5826597280498813,0.4283980663646917,0.6158627056935783,0.9898890961852016,0.06983919358476254
248,0.6585582025121905,0.9681125318233246,0.4659604266123035,0.02894922533949873,0.491105356514949
249,0.3505905421110358,0.005516295562842832,0.8756320340504861,0.8084042503995374,0.16049441765779748
250,0.6100661445220885,0.5182135994909335,0.9230538590228896,0.35021564953188367,0.5146693707843654
251,0.6613919443897789,0.04297757072919994,0.7292781411086595,0.8022717631897501,0.501749486421212
252,0.7229142719751694,0.8003287941484218,0.4185249255883804,0.23244706732489795,0.7844476204562241
253,0.2291089642910057,0.731971031134461,0.41498809781857726,0.4795386124013479,0.18556059883134013
254,0.9981510671994511,0.6956483221045182,0.15231235785286168,0.2560684128886447,0.6479150127231724
255,0.5274653508712844,0.04825825251120186,0.28116648823657375,0.034378792430520666,0.8682393343854405
256,0.7563632445825675,0.5429808295979475,0.15724583997972885,0.42057180268329997,0.5347513945047276
257,0.13058978093608653,0.592711737711696,0.4877072960397203,0.6638558925867728,0.03906105859901188
258,0.4170931178453008,0.9677118859775298,0.5120410067095391,0.4523944507082308,0.18480711852815557
259,0.982255550226188,0.12912122208236765,0.6886353895183989,0.18522421679653178,0.918597479927648
260,0.47177235433965536,0.06149375582022498,0.3680129716645806,0.4825004004297869,0.015867541014302766
261,0.16147287781251096,0.6371290392142543,0.5778826298710533,0.06229012417276314,0.7470301670890288
262,0.4554063680334134,0.7672666445799949,0.3159892611577444,0.23095127814208982,0.5209991950589067
263,0.3676410478215766,0.7765540974163428,0.4496783232247301,0.15896205201625002,0.7056966930885877
264,0.6883071234347486,0.5278104037403129,0.05439350302985313,0.1611117083564525,0.5784920300393698
265,0.9534449937169848,0.9851269034912693,0.19408776232022396,0.191079596467445,0.9918942472587106
266,0.8806052269532078,0.2724494744302791,0.08872183899294273,0.9044482460596802,0.8169611767590181
267,0.5018943845411644,0.07325458272028174,0.8600826595927021,0.9808528555196234,0.2796085958684239
268,0.9825612007057712,0.8477356001436535,0.6245040633207364,0.6275413588362402,0.450213305525094
269,0.3464501607044217,0.7257008961456951,0.20820012718014647,0.7697975085261538,0.7176744307492594
270,0.9601575529359566,0.44312464382612515,0.3021619511138548,0.050763831074524424,0.9016258361621541
271,0.05785546357906102,0.24193245233853666,0.3911334362396045,0.46097421850263876,0.46403180278580436
272,0.8994754957255088,0.14084718965064036,0.3329615957184183,0.392163939576024,0.1276056402414364
273,0.4862102106177054,0.5372878311564021,0.044391849386740234,0.7948122521542212,0.18441861952949268
274,0.9358514382161434,0.02427134303327605,0.5788400300550337,0.6433130878575936,0.6008622299861052
275,0.8076554977823353,0.20874345433231145,0.23031401294586396,0.2485330538929098,0.15115149318731413
276,0.5167783963718642,0.2910305640232038,0.0007635101106739928,0.7019044171281749,0.34693688211389095
277,0.5151292005056225,0.3224958405946172,0.6058092212630093,0.5184475837103488,0.5988866759572706
278,0.2489934064993352,0.6943637154955788,0.5812137159701367,0.24340441819299374,0.9462200455947648
279,0.997918945475916,0.718109484398304,0.07774419829047996,0.13742198098594094,0.5833741838601565
280,0.48877708261247,0.8494707338263493,0.5887715018488415,0.8753849314895338,0.357369713482551
281,0.8035415712542064,0.5420655067473176,0.24375237876120437,0.29576131311990717,0.6070015081556754
282,0.4172015334604876,0.22345974043626549,0.16961893279760776,0.3319664129578558,0.483032784778873
283,0.7684351649062747,0.4664146921887332,0.7079915258023443,0.22364094820854064,0.2130982860173566
284,0.41461897229591327,0.16944808284567836,0.9419648002990738,0.38015669902050664,0.359810017692884
285,0.8438192419872571,0.05449454054926672,0.7203661473389273,0.5834563553180235,0.22337728020876824
286,0.863340203459558,0.8682802158695666,0.8380214862047205,0.4656094368929673,0.13345848869729504
287,0.31295795481965705,0.9174478263203789,0.4571617461985875,0.18053414836212311,0.10985993211634215
288,0.46193053803762796,0.5736390839748503,0.9368380330456519,0.7582924210381322,0.35702695959068653
289,0.4848501229922699,0.6282054811644258,0.7522215824493684,0.7021692992558872,0.2115328305588945
290,0.43207453427176834,0.22354007056600167,0.017448045672125212,0.9090054421734866,0.923277865608362
291,0.29985471336704006,0.29294236787422734,0.6447074264782965,0.07832196430151894,0.3870360014682609
292,0.9936804984069066,0.5562637988962043,0.4336947687801723,0.4042722668924089,0.38645848774761893
293,0.12099352805928776,0.727997920204586,0.2534152365091318,0.06253964781748467,0.7833487020729071
294,0.7575366840398405,0.44245710527268045,0.21400480323726945,0.7174848963252475,0.542853554729315
295,0.7890017809642227,0.8698104384165908,0.4249420063955506,0.17090869791425367,0.6714227230131556
296,0.09708588356495185,0.944954140767187,0.00843996625929,0.024099524893445023,0.8757226998478512
297,0.8802358489493054,0.31313009694855354,0.680238347884942,0.9882011104494222,0.6878634430864164
298,0.9606051779034732,0.906991797048295,0.7383359471070867,0.08243722233394368,0.34060590299942783
